time_s,phase,target_rad,position_rad,velocity_rad_s,position_error_rad,present_load_raw,present_load_signed_ratio,sample_duration_ms,deadline_missed
3.5518154540004616,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7600210012460593,0
3.5608126139995875,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.424114998575533,0
3.568813403000604,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.091446998747415,0
3.576814468999146,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7585579989827238,0
3.5858142969991604,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.424651998808258,0
3.5938124189997325,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.089151001200662,0
3.601811856000495,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7566500009706942,0
3.6108135350004886,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.424910999252461,0
3.6188121939994744,negative,-0.09750299780202926,-0.09212881682081506,0.6398907119062572,-0.005374180981214199,0,0.0,2.0902810010738904,0
3.626809797000533,negative,-0.09750299780202926,-0.09724708442197146,-0.639975202629965,-0.0002559133800578012,0,0.0,1.7545950013300171,0
3.6358099579992995,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.42131800041534,0
3.6438107279991527,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0826330001000315,0
3.651813886999662,negative,-0.09750299780202926,-0.09212881682081506,0.6395309153336524,-0.005374180981214199,0,0.0,1.7577800008439226,0
3.659810490000382,negative,-0.09750299780202926,-0.09724708442197146,-0.6400552335404938,-0.0002559133800578012,0,0.0,1.4219650001905393,0
3.66880805800065,negative,-0.09750299780202926,-0.09212881682081506,0.5688501160540164,-0.005374180981214199,8,0.007820136852394917,2.0858360003330745,0
3.6768092540005455,negative,-0.09750299780202926,-0.09724708442197146,-0.6396878168242848,-0.0002559133800578012,8,0.007820136852394917,1.753132000885671,0
3.6848099880007794,negative,-0.09750299780202926,-0.09212881682081506,0.6397247553795371,-0.005374180981214199,8,0.007820136852394917,1.4205949992174283,0
3.6938058329997148,negative,-0.09750299780202926,-0.09724708442197146,-0.5689590696329403,-0.0002559133800578012,8,0.007820136852394917,2.0830959983868524,0
3.7018078439996316,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,8,0.007820136852394917,1.7526510000607232,0
3.710806875000344,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,8,0.007820136852394917,2.4184110006899573,0
3.7188085529996897,negative,-0.09750299780202926,-0.09212881682081506,0.6396492837595964,-0.005374180981214199,8,0.007820136852394917,2.0868550000159303,0
3.7268050269995,negative,-0.09750299780202926,-0.09724708442197146,-0.6400655590548724,-0.0002559133800578012,8,0.007820136852394917,1.749928000208456,0
3.7348079629991844,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,8,0.007820136852394917,1.4172249993862351,0
3.743808031000299,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,8,0.007820136852394917,2.080410999042215,0
3.751807339000152,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,8,0.007820136852394917,1.7515389990876429,0
3.760808258000907,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,8,0.007820136852394917,2.4192629989556735,0
3.768802880000294,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,8,0.007820136852394917,2.0800769998459145,0
3.776803242999449,negative,-0.09750299780202926,-0.09212881682081506,0.63975442135524,-0.005374180981214199,8,0.007820136852394917,1.7466869994677836,0
3.7848074579997046,negative,-0.09750299780202926,-0.09212881682081506,0.0,-0.005374180981214199,8,0.007820136852394917,1.4195199983078055,0
3.793802506999782,negative,-0.09750299780202926,-0.09724708442197146,-0.5690094185270529,-0.0002559133800578012,1032,-0.007820136852394917,2.078798999718856,0
3.8018026659992756,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,1032,-0.007820136852394917,1.7545760001667077,0
3.8098024549999536,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,1032,-0.007820136852394917,1.4108349987509428,0
3.818798837999566,negative,-0.09750299780202926,-0.09212881682081506,0.5689250448071184,-0.005374180981214199,1032,-0.007820136852394917,2.0765030003531137,0
3.826800329999969,negative,-0.09750299780202926,-0.09724708442197146,-0.6396641527478207,-0.0002559133800578012,1032,-0.007820136852394917,1.742076001391979,0
3.835801638999328,negative,-0.09750299780202926,-0.09212881682081506,0.5686136984655081,-0.005374180981214199,1032,-0.007820136852394917,2.4121330006892094,0
3.843801113000154,negative,-0.09750299780202926,-0.09724708442197146,-0.6398255186063352,-0.0002559133800578012,1032,-0.007820136852394917,2.078817999063176,0
3.8518012530003034,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,1032,-0.007820136852394917,1.7460029994254,0
3.860798228000931,negative,-0.09750299780202926,-0.09212881682081506,0.5688876095353583,-0.005374180981214199,1032,-0.007820136852394917,2.4094290001812624,0
3.8687988689998747,negative,-0.09750299780202926,-0.09724708442197146,-0.6397321916871588,-0.0002559133800578012,1032,-0.007820136852394917,2.0767810001416365,0
3.8767974719994527,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,1032,-0.007820136852394917,1.7412070010323077,0
3.8857973180001864,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,1032,-0.007820136852394917,2.4079100003291387,0
3.8937961810006527,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,1032,-0.007820136852394917,2.0731320000777487,0
3.901796877000379,negative,-0.09750299780202926,-0.09212881682081506,0.6397277938483713,-0.005374180981214199,1032,-0.007820136852394917,1.7411130011169007,0
3.910797945000013,negative,-0.09750299780202926,-0.09724708442197146,-0.5686289228527702,-0.0002559133800578012,1032,-0.007820136852394917,2.4092809999274323,0
3.918794307999633,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,1032,-0.007820136852394917,2.072428000246873,0
3.9267947820007976,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7395399991073646,0
3.9347950699993817,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.4063349990465213,0
3.943798563999735,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.076595999824349,0
3.951794742000857,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7338540001219371,0
3.959793197000181,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.4043720002518967,0
3.968794190999688,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.072131999739213,0
3.976793830999668,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7376129999320256,0
3.98579082499964,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.4010779998207,0
3.9937907439998526,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0669660007115453,0
4.001791995000531,negative,-0.09750299780202926,-0.09212881682081506,0.6396834195955841,-0.005374180981214199,0,0.0,1.7366320007567992,0
4.009791468999538,negative,-0.09750299780202926,-0.09724708442197146,-0.6398255187518243,-0.0002559133800578012,0,0.0,1.4028360001248075,0
4.018788999999742,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0670769990829285,0
4.026788917999511,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7335950014967239,0
4.035788671000773,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.400040000793524,0
4.043791071000669,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.06892899950617,0
4.051791841000522,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.736262000122224,0
4.0607910199996695,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.402336998784449,0
4.068791735000559,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.0698360003734706,0
4.076791597999545,negative,-0.09750299780202926,-0.09212881682081506,0.6397944067048651,-0.005374180981214199,48,0.0469208211143695,1.7354089995933464,0
4.084791794000921,negative,-0.09750299780202926,-0.09724708442197146,-0.6397677757240025,-0.0002559133800578012,48,0.0469208211143695,1.402223999320995,0
4.093792436000513,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.0696700012194924,0
4.101790762000746,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,1.7353360017295927,0
4.110795014999894,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.406114999757847,0
4.118794878000699,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.072910998322186,0
4.1267938889996,negative,-0.09750299780202926,-0.09212881682081506,0.6398625532405783,-0.005374180981214199,48,0.0469208211143695,1.7386320014338708,0
4.1357963450009265,negative,-0.09750299780202926,-0.09724708442197146,-0.5685412514543136,-0.0002559133800578012,48,0.0469208211143695,2.4076890003925655,0
4.143796782000209,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.0747250000567874,0
4.151796366999406,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,1.7406510014552623,0
4.160795861000224,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.4070210001809755,0
4.168796612999358,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.0745399997394998,0
4.1767977719991904,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,1.741428000968881,0
4.18579822799984,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.408819000265794,0
4.193797165000433,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0736330006911885,0
4.201779360999353,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7240759989363141,0
4.210799503000089,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.4108920006256085,0
4.218781218000004,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0592250002664514,0
4.2267778030000045,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7223909999302123,0
4.235778685999321,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.390040999671328,0
4.24377882599947,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.056780000202707,0
4.251779800000804,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.724575999105582,0
4.259774329999345,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.3850020004610997,0
4.268777805000354,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0558180003718007,0
4.276775796999573,negative,-0.09750299780202926,-0.09212881682081506,0.6399440761701944,-0.005374180981214199,0,0.0,1.7196139997395221,0
4.285777032000624,negative,-0.09750299780202926,-0.09724708442197146,-0.5686183729853429,-0.0002559133800578012,0,0.0,2.3880770004325313,0
4.293777413000498,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0541140002023894,0
4.301774535000732,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7169100010505645,0
4.3107753439999215,negative,-0.09750299780202926,-0.09212881682081506,0.5686452852868157,-0.005374180981214199,0,0.0,2.385948000664939,0
4.318773132999922,negative,-0.09750299780202926,-0.09724708442197146,-0.6399603191776888,-0.0002559133800578012,0,0.0,2.0507429999270244,0
4.32677610599967,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7198170007759472,0
4.335773119000805,negative,-0.09750299780202926,-0.09212881682081506,0.5688852067359021,-0.005374180981214199,0,0.0,2.3842070004320703,0
4.343775147999622,negative,-0.09750299780202926,-0.09724708442197146,-0.6396212263056146,-0.0002559133800578012,0,0.0,2.0496510005614255,0
4.3517744000000675,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7170020000776276,0
4.360773652999342,negative,-0.09750299780202926,-0.09212881682081506,0.5687436058936454,-0.005374180981214199,0,0.0,2.384855999480351,0
4.3687735900002735,negative,-0.09750299780202926,-0.09724708442197146,-0.6397884884043747,-0.0002559133800578012,0,0.0,2.0516330005193595,0
4.376769286000126,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.713076000669389,0
4.385772558000099,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.383021999776247,0
4.393770328000755,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0474470002227463,0
4.401770802000101,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7153909993794514,0
4.41076859200075,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.3800769995432347,0
4.4187693250005395,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0475030014495132,0
4.426766873000815,negative,-0.09750299780202926,-0.09212881682081506,0.6399796038710684,-0.005374180981214199,0,0.0,1.7114649999712128,0
4.435772015000111,negative,-0.09750299780202926,-0.09724708442197146,-0.5683716704918718,-0.0002559133800578012,0,0.0,2.3834660005377373,0
4.443768118000662,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0465389989112737,0
4.451769073999458,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,1.7136320002464345,0
4.460766864000107,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.3782440002833027,0
4.468766670999685,negative,-0.09750299780202926,-0.09212881682081506,0.6397988853263964,-0.005374180981214199,48,0.0469208211143695,2.044872999249492,0
4.476767201000257,negative,-0.09750299780202926,-0.09212881682081506,0.0,-0.005374180981214199,48,0.0469208211143695,1.7112249988713302,0
4.485767767999278,negative,-0.09750299780202926,-0.09724708442197146,-0.5686605745741784,-0.0002559133800578012,48,0.0469208211143695,2.377003000219702,0
4.493763594000484,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.041132000158541,0
4.50176527199983,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,1.709780000965111,0
4.5107654690000345,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.376892000029329,0
4.518762572999549,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.0398360011313343,0
4.52676060200065,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,1.7051320010068594,0
4.535761873999945,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.3732440004096134,0
4.543762514000264,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,48,0.0469208211143695,2.0404469996719854,0
4.552763118999792,final,-0.010236535202312784,-0.09724708442197146,0.0,0.08701054921965867,48,0.0469208211143695,2.707577999899513,0
4.560763130000851,final,-0.010236535202312784,-0.09212881682081506,0.6397825703588453,0.08189228161850227,48,0.0469208211143695,2.371169999605627,0
4.568762529999731,final,-0.010236535202312784,-0.08701054921965867,0.6398314375919352,0.07677401401734589,48,0.0469208211143695,2.039168999544927,0
4.57676059699952,final,-0.010236535202312784,-0.07677401401734588,1.279876150397625,0.0665374788150331,48,0.0469208211143695,1.7042430008586962,0
4.585761330999958,final,-0.010236535202312784,-0.05630094361272031,2.274600094128997,0.04606440841040753,1160,-0.13294232649071358,2.370576999965124,0
4.593762804999642,final,-0.010236535202312784,-0.05118267601156392,0.6396655917845219,0.04094614080925114,1160,-0.13294232649071358,2.040131999820005,0
4.601758446000531,final,-0.010236535202312784,-0.04094614080925114,1.280264484257687,0.030709605606938355,1160,-0.13294232649071358,1.6948360007518204,0
4.610759458000757,final,-0.010236535202312784,-0.04094614080925114,0.0,0.030709605606938355,1160,-0.13294232649071358,2.370225000049686,0
4.618759987000885,final,-0.010236535202312784,-0.035827873208094746,0.6397411472509388,0.025591338005781963,1160,-0.13294232649071358,2.037854999798583,0
4.62675964600021,final,-0.010236535202312784,-0.030709605606938355,0.6398107221306188,0.020473070404625572,1160,-0.13294232649071358,1.70265099950484,0
4.63575630699961,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1160,-0.13294232649071358,2.366947999689728,0
4.643760540000585,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1160,-0.13294232649071358,2.038577000348596,0
4.651757310000903,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1160,-0.13294232649071358,1.7017979989759624,0
4.660756396999204,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1160,-0.13294232649071358,2.367466999203316,0
4.6687555740008975,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1160,-0.13294232649071358,2.0332809999672463,0
4.676755807000518,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1160,-0.13294232649071358,1.6997799993987428,0
4.685757523000575,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1160,-0.13294232649071358,2.368151001064689,0
4.693754571000682,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1160,-0.13294232649071358,2.0317620001151226,0
4.701753064000513,final,-0.010236535202312784,-0.02559133800578196,0.6399039920725103,0.015354802803469176,1160,-0.13294232649071358,1.6981499993562466,0
4.710753057999682,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.3645400015084306,0
4.718754124000043,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.032299000347848,0
4.726751357000467,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,1.6961510009423364,0
4.735754369999995,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.3631700005353196,0
4.74375486200006,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.0324479992268607,0
4.751751428999341,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,1.696205999905942,0
4.760756367000795,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.3673360010434408,0
4.768750174000161,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.0266510000510607,0
4.776753426000141,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,1.6982429988274816,0
4.785760160000791,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.371596001466969,0
4.793747966999945,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.024557999902754,0
4.801751033999608,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,1.6939469987846678,0
4.81075130499994,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.3617439983354416,0
4.818749205000131,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.027040000029956,0
4.826747937999244,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,1.6919469999265857,0
4.835749006000697,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,16,0.015640273704789834,2.359854999667732,0
4.843748147000952,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.02542899933178,0
4.851748991000932,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6932620001171017,0
4.86074413300048,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3550589994556503,0
4.868745199999466,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.02292900030443,0
4.876745674000631,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6892990006454056,0
4.885743185999672,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3533000003226334,0
4.893742862999716,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.020631998675526,0
4.901741077999759,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6856689999258379,0
4.910744572000112,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3559469991596416,0
4.9187429350004095,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0207990000926657,0
4.926741149000009,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6857059999892954,0
4.935743088000891,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.354169999307487,0
4.943743006000659,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0189469996694243,0
4.951768721000917,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.7137610011559445,0
4.9607435849993635,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3395780008286238,0
4.968751725000402,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0169110011920566,0
4.976738773000761,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6773169991211034,0
4.985738303999824,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3491519987146603,0
4.993736074000481,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0141320001130225,0
5.001738900000419,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.682021000306122,0
5.010739301000285,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3500219995185034,0
5.01873614500073,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0137060000706697,0
5.0267363599996315,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6801139991002856,0
5.03573716900064,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.348317999349092,0
5.0437375319997955,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.015059000768815,0
5.0517349870006,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6795579995232401,0
5.060734943999705,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.337985000849585,0
5.068734972999664,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0127809984842315,0
5.0767367989992636,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6805020004539983,0
5.085732310999447,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.343151998502435,0
5.093731748000209,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0087070006411523,0
5.101734796000528,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.678892000199994,0
5.110733142000754,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3444849994120887,0
5.118731689999549,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.009632000408601,0
5.126730403999318,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6748730013205204,0
5.135733139000877,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3441510002157884,0
5.143732427999566,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.010429001529701,0
5.151728864000688,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6735939989303006,0
5.160729432000153,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3411700003634905,0
5.168729573000746,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.007613999012392,0
5.176729528000578,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6734660002839519,0
5.185727059000783,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.337613999770838,0
5.1937276259996,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0047069992870092,0
5.201727802999812,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6723549997550435,0
5.210728333999214,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3397069999191444,0
5.218725660000928,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.003576999413781,0
5.226726467000844,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6711319985915907,0
5.23572666399923,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3381139999401057,0
5.243726693999633,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0044289994984865,0
5.2517240199995285,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.663261999055976,0
5.260724013000072,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3348180002358276,0
5.268722765000348,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.000817999942228,0
