time_s,phase,target_rad,position_rad,velocity_rad_s,position_error_rad,present_load_raw,present_load_signed_ratio,sample_duration_ms,deadline_missed
3.6768084450013703,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7527999989397358,0
3.6858120340002642,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.4230599992733914,0
3.6938103630018304,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0879670009890106,0
3.701807859000837,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7521330009913072,0
3.710809430001973,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.420819000690244,0
3.7188068510004086,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0843000020249747,0
3.7268050689999654,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7494659987278283,0
3.7348086570018495,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.4197429991327226,0
3.743808840001293,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0866710001428146,0
3.7518046680015686,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7492619990662206,0
3.7608055359996797,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.4168380004994106,0
3.768805476000125,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0833560010942165,0
3.7768064709998725,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.75085499722627,0
3.7858053020027,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.4143560003722087,0
3.7938018340028066,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.078411002003122,0
3.8018027739999525,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7467990001023281,0
3.809803585001646,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.411798999470193,0
3.81880278600147,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0801889986614697,0
3.826801911000075,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.746188001561677,0
3.8348014060029527,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.4125400011835154,0
3.843801663002523,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0790029993804637,0
3.8517994540015934,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7435029985790607,0
3.860797340003046,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.408281998214079,0
3.868801558000996,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0791329989151563,0
3.8767988680010603,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7434289984521456,0
3.8857984770002076,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.4092450003081467,0
3.893796509000822,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0734480021928903,0
3.9017960790006327,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7402620032953564,0
3.909799296001438,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.4102800014370587,0
3.918799183000374,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0741329972224776,0
3.926794252001855,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.738225000735838,0
3.935794731001806,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.405356997769559,0
3.943795836999925,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.073318999464391,0
3.9517941850026546,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7382989972247742,0
3.9607939410016115,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.399096996668959,0
3.9687952140011475,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.070596001431113,0
3.976800803000515,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.739483999699587,0
3.9857912070001476,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.40137400032836,0
3.9937918320028984,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0692819998657797,0
4.001791365000827,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.735170000756625,0
4.01079260300321,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.403096998023102,0
4.018791654001689,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0687989999714773,0
4.026792186003149,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.736279999022372,0
4.035788905999652,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.399615001195343,0
4.0438117900012,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0906139980070293,0
4.051789378001558,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.729985000565648,0
4.059792244002892,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.4010579980094917,0
4.068791426001553,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.067096000246238,0
4.076791903000412,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.735521000227891,0
4.085784289000003,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.394930001173634,0
4.0937879890007025,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.065373999357689,0
4.1017892620002385,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.733188000798691,0
4.109788035002566,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.3983540011395235,0
4.118787292001798,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0643739990191534,0
4.126787454002624,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7313360003754497,0
4.135784062000312,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.394856001046719,0
4.143785909000144,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.063652002107119,0
4.151783997000166,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7282439985137898,0
4.160784439001873,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.3950039976625703,0
4.168787398000859,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0648739991884213,0
4.176788597000268,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.732466000248678,0
4.184781037001812,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.3919099983468186,0
4.1937831260001985,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.060391998384148,0
4.201782973999798,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7270770003960934,0
4.210782730002393,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.3934670025482774,0
4.218781448002119,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.058596001006663,0
4.226785684000788,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.729837000311818,0
4.23578455200186,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.39517099907971,0
4.243786029001058,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.063541000097757,0
4.251786931999959,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7308550013694912,0
4.25978370500161,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.3944469974376261,0
4.268788017001498,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.065577999019297,0
4.276790216001245,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7343180006719194,0
4.285786843000096,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.397374999418389,0
4.293785986999865,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.062707997538382,0
4.30178698200325,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7310399998677894,0
4.310785998000938,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.396688996668672,0
4.318789660002949,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0664660005422775,0
4.326789396000095,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7332810020889156,0
4.335787116000574,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.3979680008778814,0
4.343787740999687,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.061374001641525,0
4.351786940002057,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7310399998677894,0
4.360792400002538,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.4036899994825944,0
4.368790044001798,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0665400006691925,0
4.376811206002458,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.754578002874041,0
4.384774275000382,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.384724000672577,0
4.393772069000988,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.049632999842288,0
4.401769898002385,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7140769996331073,0
4.410773932002485,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.384171002631774,0
4.418770853000751,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0480780003708787,0
4.426770404003037,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7151330030173995,0
4.435769846000767,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.380819001700729,0
4.443769064000662,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.044262997515034,0
4.451775337001891,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.718817999062594,0
4.460769575001905,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.379727000516141,0
4.468768533002731,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.045744000497507,0
4.476768436001294,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.712835997750517,0
4.485765656001604,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.3763000026519876,0
4.493768633001309,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0456149977690075,0
4.501767091001966,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.7109840009652544,0
4.510766644001706,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.3773009997967165,0
4.518765028002235,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0410779980011284,0
4.526765209000587,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.709281001240015,0
4.534764445001201,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,1.375151001411723,0
4.543765072001406,negative,-0.09750299780202926,-0.09724708442197146,0.0,-0.0002559133800578012,0,0.0,2.0424110007297713,0
4.552765921001992,final,-0.010236535202312784,-0.09724708442197146,0.0,0.08701054921965867,0,0.0,2.710430999286473,0
4.560763602003135,final,-0.010236535202312784,-0.09724708442197146,0.0,0.08701054921965867,0,0.0,2.3713190021226183,0
4.568764875002671,final,-0.010236535202312784,-0.08701054921965867,1.2793633216747373,0.07677401401734589,0,0.0,2.041670999460621,0
4.5767630740010645,final,-0.010236535202312784,-0.07677401401734588,1.27985502790927,0.0665374788150331,0,0.0,1.70516999787651,0
4.585764923001989,final,-0.010236535202312784,-0.06141921121387671,1.705738765657212,0.05118267601156393,0,0.0,2.374726002017269,0
4.593760548003047,final,-0.010236535202312784,-0.05118267601156392,1.280267046160618,0.04094614080925114,0,0.0,2.037502999883145,0
4.601764025002922,final,-0.010236535202312784,-0.04606440841040753,0.6395055050744228,0.035827873208094746,0,0.0,1.707761999568902,0
4.610759800001688,final,-0.010236535202312784,-0.04094614080925114,0.5689634969592297,0.030709605606938355,0,0.0,2.3608749979757704,0
4.618759647000843,final,-0.010236535202312784,-0.035827873208094746,0.6397956863046179,0.025591338005781963,0,0.0,2.0366509997984394,0
4.626763124000718,final,-0.010236535202312784,-0.035827873208094746,0.0,0.025591338005781963,8,0.007820136852394917,1.7055770003935322,0
4.635756140000012,final,-0.010236535202312784,-0.030709605606938355,0.5691380513009062,0.020473070404625572,8,0.007820136852394917,2.3661340019316413,0
4.6437598210031865,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.0371520004118793,0
4.651754575999803,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,1.6985959991870914,0
4.660760628001299,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.3703560000285506,0
4.668756476003182,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.033615000982536,0
4.676759044999926,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,1.7031509996741079,0
4.68575482000233,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.365412001381628,0
4.69375214899992,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.0181140025670175,0
4.701755459002015,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,1.6994289981084876,0
4.71075295600167,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.3636900004930794,0
4.718757545000699,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.0232259994372725,0
4.726753892002307,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,1.6979850006464403,0
4.735753074000968,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.363745003094664,0
4.743753773000208,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,2.0203560015943367,0
4.751755028002663,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,8,0.007820136852394917,1.6989660034596454,0
4.760754303002614,final,-0.010236535202312784,-0.030709605606938355,0.0,0.020473070404625572,1080,-0.05474095796676442,2.3652080017200205,0
4.768750651001028,final,-0.010236535202312784,-0.02559133800578196,0.6400756448032633,0.015354802803469176,1080,-0.05474095796676442,2.0173920020170044,0
4.776752720001241,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,1.6967250012385193,0
4.785748365000472,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,2.3596149985678494,0
4.793751602002885,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,2.017873997829156,0
4.801750819002336,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,1.6947250005614478,0
4.8107509830006165,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,2.361578001000453,0
4.818746794000617,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,2.0142630019108765,0
4.826748993000365,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,1.6930579986365046,0
4.835749638001289,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,2.36054099877947,0
4.843747726001311,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,2.017744001932442,0
4.851749925001059,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,1.6939659981289878,0
4.860747571001411,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,2.358448997256346,0
4.868745955001941,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,2.016226000705501,0
4.876744561999658,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1080,-0.05474095796676442,1.6888739992282353,0
4.8857434110032045,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.349836999201216,0
4.8937451650017465,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.0173929988231976,0
4.90174538300198,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,1.6893179999897256,0
4.910742603002291,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.3535589971288573,0
4.918741894001869,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.0136150014877785,0
4.926743668002018,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,1.6875950022949837,0
4.935743702000764,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.354096999624744,0
4.9437416790024145,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.0167989969195332,0
4.951739748001273,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,1.6839470008562785,0
4.960738190002303,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.3489300001529045,0
4.9687430930025585,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.0187260015518405,0
4.976743848001206,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,1.6880399998626672,0
4.985740382002405,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.3512080006184988,0
4.993740655001602,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.0177810001769103,0
5.001742151001963,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,1.6868359998625237,0
5.010741759000666,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1064,-0.039100684261974585,2.35226299992064,0
5.018738069000392,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.015002999542048,0
5.026737694002804,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6817809992062394,0
5.03573893200155,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3498189984820783,0
5.043739076001657,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0165219975751825,0
5.0517379970006004,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6902810020837933,0
5.0607378280001285,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.348263002204476,0
5.068734749002033,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0122450005146675,0
5.076738263000152,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6824289996293373,0
5.085733556999912,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.344597000046633,0
5.093737126000633,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0142249995842576,0
5.101735140000528,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6791699999885168,0
5.1107326750025095,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3436330011463724,0
5.11873176300287,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0092619997740258,0
5.126731999000185,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6759480022301432,0
5.135734180999862,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3452630011888687,0
5.143730269002845,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.007800001592841,0
5.151731932000985,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6762249979365151,0
5.160731595002289,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3427080013789237,0
5.168730295001296,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0079850000911392,0
5.176733457003138,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6773549978097435,0
5.185727991000022,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.338966998649994,0
5.193729857001017,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.007577997574117,0
5.201732075001928,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.676261999818962,0
5.210730776001583,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.341781997529324,0
5.218728586001816,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0062259973201435,0
5.226727322002262,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6715400015527848,0
5.235727541003143,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.338318998226896,0
5.243726852000691,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0047260004503187,0
5.251724958001432,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6690770025888924,0
5.26072721500168,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3314669997489545,0
5.268725507001363,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.0028740000270773,0
5.276724909002951,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.669057997787604,0
5.285721796000871,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3326890004682355,0
5.293721810001443,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.998540999920806,0
5.301724379001826,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6680959997756872,0
5.31071995000093,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3307079973164946,0
5.318723113003216,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.000707001570845,0
5.326721478002582,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.6652250014885794,0
5.335721772000397,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,2.3326519985857885,0
5.343721082001139,final,-0.010236535202312784,-0.02559133800578196,0.0,0.015354802803469176,1072,-0.0469208211143695,1.9975029972556513,0
